ProblemType:	CARP
NumberNodes:	11405
NumberEdges:	12435
DepotNodeNumber:	8052
NumberOfFractions:	1
NumberOfIntervalsForFraction	General_Glass_Metal_Plastic_Organic	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
926	1143	1310	1311	17	0	0
927	1144	807	1312	23	94	1
928	1145	806	1313	30	323	2
929	1146	1314	1315	84	485	3
930	1148	1316	1303	476	162	1
931	1149	1303	1317	488	459	3
932	1150	1318	1319	156	0	0
933	1152	1320	1321	81	0	0
934	1153	1320	1322	93	162	1
935	1154	62	1321	194	5891	3
936	1156	1323	1324	75	485	3
937	1157	1324	1325	101	162	1
938	1159	1326	1327	226	0	0
939	1160	1328	1329	10	0	0
940	1161	1328	1330	10	0	0
941	1164	1332	1333	18	162	1
942	1165	1333	1334	69	0	0
943	1166	1335	1336	75	0	0
944	1168	941	1337	38	570	3
945	1169	1338	778	44	0	0
946	1170	1339	1340	14	0	0
947	1171	1341	1342	146	0	0
948	1172	1342	1343	212	0	0
949	1173	1342	1344	65	0	0
950	1174	1344	1345	157	1862	11
951	1175	1344	1346	95	0	0
952	1176	1346	1347	205	2355	13
953	1177	1348	1349	56	3366	3
954	1178	1350	306	118	2941	4
955	1179	308	1351	6	0	0
956	1180	1351	1352	35	0	0
957	1182	1353	1354	504	0	0
958	1183	995	51	164	0	0
959	1184	1355	51	504	0	0
960	1185	51	1353	13	0	0
961	1186	1353	52	297	0	0
962	1187	963	1356	833	0	0
963	1188	1357	1358	373	0	0
964	1189	1358	1356	171	204	1
965	1190	1359	1360	139	2585	7
966	1191	1361	1362	8	323	2
967	1192	1363	1364	30	366	2
968	1193	1364	1365	197	3052	17
969	1194	1366	1367	56	0	0
970	1195	1368	1369	54	893	4
971	1198	1370	1371	22	0	0
972	1199	1372	1373	65	485	3
973	1200	1373	1374	94	1624	7
974	1203	1375	1376	31	825	4
975	1204	979	1377	41	323	2
976	1207	1378	420	322	0	0
977	1208	1379	1380	28	162	1
978	1209	1381	1382	230	162	1
979	1213	1383	1384	125	0	0
980	1215	1385	1386	153	162	1
981	1216	1386	1387	61	0	0
982	1217	1388	982	15	0	0
983	1218	1218	1389	36	366	2
984	1219	1389	1390	59	808	5
985	1220	1390	1391	59	850	5
986	1221	1030	1392	36	0	0
987	1222	1224	1393	114	1403	8
988	1223	1224	1394	49	689	4
989	1224	1212	1395	25	1132	6
990	1226	1396	1397	36	0	0
991	1227	1398	1392	28	527	3
992	1228	1392	1399	32	646	4
993	1229	1400	1397	30	646	4
994	1230	1397	1401	30	646	4
995	1231	1219	1402	64	0	0
996	1232	1389	1403	34	323	2
997	1233	1404	1405	12	162	1
998	1234	1405	1248	205	0	0
999	1235	577	1273	94	740	5
1000	1236	1273	1275	80	663	3
1001	1237	1275	1277	83	672	5
1002	1238	1277	1406	12	366	2
1003	1239	1407	1280	55	808	5
1004	1240	1280	1279	80	867	4
1005	1241	1279	1232	46	366	2
1006	1242	1408	1231	24	0	0
1007	1243	1240	1408	48	0	0
1008	1244	1408	1232	18	0	0
1009	1246	1241	576	147	1700	10
1010	1247	759	1409	69	7298	56
1011	1248	758	1263	46	0	0
1012	1250	1266	756	63	162	1
1013	1251	757	1203	88	927	6
1014	1252	1410	753	112	1292	8
1015	1253	753	1259	62	0	0
1016	1254	1259	1257	63	0	0
1017	1255	1257	762	61	0	0
1018	1256	1411	1270	77	1012	6
1019	1257	1270	1289	74	527	3
1020	1258	1289	1287	72	323	2
1021	1259	1287	715	52	162	1
1022	1260	577	715	44	0	0
1023	1261	576	1017	43	0	0
1024	1262	1017	1019	37	204	1
1025	1263	1019	1412	37	0	0
1026	1264	1412	1413	38	0	0
1027	1265	1413	1298	38	0	0
1028	1266	1298	1295	37	162	1
1029	1267	1295	1284	37	0	0
1030	1268	1284	791	38	0	0
1031	1269	791	793	38	0	0
1032	1270	793	1291	37	0	0
1033	1271	1291	522	38	0	0
1034	1272	1413	1414	117	1785	10
1035	1273	1413	1415	117	1208	7
1036	1274	1282	1412	10	0	0
1037	1276	1272	1416	26	527	3
1038	1277	1417	1418	292	323	2
1039	1279	1419	1420	175	1335	8
1040	1280	1420	1421	11	0	0
1041	1281	1421	1422	94	485	3
1042	1282	1422	1423	81	323	2
1043	1283	1423	1424	104	94	1
1044	1285	1425	1426	1296	162	1
1045	1286	1420	1427	43	527	3
1046	1287	1421	1428	33	323	2
1047	1288	1422	1429	48	366	2
1048	1289	1301	1430	344	0	0
1049	1290	1301	823	59	0	0
1050	1291	1426	1431	27	0	0
1051	1292	1431	1432	248	0	0
1052	1293	1433	1434	39	0	0
1053	1295	1435	1436	832	323	2
1054	1296	1436	1437	317	366	2
1055	1297	1435	1438	169	0	0
1056	1298	1439	1440	437	0	0
1057	1299	1441	1439	127	204	1
1058	1300	1439	1442	83	0	0
1059	1301	1443	1091	283	162	1
1060	1302	1444	549	98	204	1
1061	1303	1045	1444	135	604	4
1062	1304	1444	1433	51	94	1
1063	1311	1445	1446	143	162	1
1064	1319	1446	1447	153	0	0
1065	1323	1448	1449	134	162	1
1066	1324	732	1450	19	485	3
1067	1325	732	728	29	162	1
1068	1326	728	1451	23	646	4
1069	1327	727	1452	30	646	4
1070	1328	725	1453	48	1972	9
1071	1330	1454	1455	337	0	0
1072	1331	1456	1457	62	0	0
1073	1332	1458	1456	64	0	0
1074	1333	1022	1458	75	0	0
1075	1334	1437	1448	17	0	0
1076	1335	1448	1459	378	0	0
1077	1336	1418	1460	21	0	0
1078	1343	697	701	85	1131	7
1079	1344	1185	1447	285	544	2
1080	1345	1461	1462	276	0	0
1081	1346	1419	1463	13	0	0
1082	1347	1464	1465	53	646	4
1083	1348	1148	1466	94	1394	7
1084	1349	1467	1468	129	1938	12
1085	1350	1181	1469	109	281	2
1086	1351	1469	1182	152	1097	5
1087	1352	1470	1182	110	1012	6
1088	1353	1471	1472	291	646	4
1089	1354	1473	1049	294	366	2
1090	1355	1305	1473	90	162	1
1091	1357	1317	1474	320	0	0
1092	1358	1475	1476	246	94	1
1093	1368	1477	1478	59	485	3
1094	1369	1479	1461	212	204	1
1095	1370	1480	1481	541	162	1
1096	1371	1482	1483	11	0	0
1097	1372	1484	1066	247	0	0
1098	1373	1485	1486	98	1250	8
1099	1374	1486	1108	148	1428	9
1100	1375	1108	1109	76	646	4
1101	1376	1487	1488	67	1191	5
1102	1377	1489	1464	150	1913	12
1103	1378	1127	786	61	825	4
1104	1379	1125	1490	67	808	5
1105	1380	1491	738	54	680	1
1106	1381	738	1492	55	0	0
1107	1382	1492	1129	13	0	0
1108	1383	1129	1488	67	162	1
1109	1384	709	743	69	323	2
1110	1385	743	1493	71	765	5
1111	1386	1493	745	30	162	1
1112	1387	745	1120	42	323	2
1113	1388	1120	764	207	2448	13
1114	1389	764	1494	60	0	0
1115	1390	1494	808	94	1310	3
1116	1391	1495	1496	68	1224	8
1117	1392	1497	1498	46	0	0
1118	1393	1496	1499	54	527	3
1119	1394	1500	1501	161	4352	9
1120	1395	1502	1111	400	3086	13
1121	1396	590	1503	224	808	5
1122	1397	1503	1113	75	323	2
1123	1399	1099	1139	21	0	0
1124	1400	1139	1098	94	162	1
1125	1401	1098	1095	82	0	0
1126	1402	1095	1093	127	0	0
1127	1403	1093	441	77	0	0
1128	1404	441	741	48	0	0
1129	1405	1128	1504	143	1938	12
1130	1406	1505	1126	142	2584	16
1131	1407	1506	1124	136	2355	15
1132	1408	1507	1123	121	2635	13
1133	1409	1123	1508	76	901	6
1134	1410	1121	736	96	442	3
1135	1411	700	702	41	646	4
1136	1412	706	765	42	485	3
1137	1413	1509	1491	42	485	3
1138	1414	1492	1510	87	1454	9
1139	1415	1486	1136	82	706	3
1140	1416	1136	1511	95	927	6
1141	1417	1511	438	64	808	5
1142	1418	1478	722	39	3928	3
1143	1419	1512	1513	84	442	3
1144	1420	1498	1514	45	1148	6
1145	1421	1515	1516	35	867	4
1146	1422	1517	1518	74	808	5
1147	1423	699	1519	37	366	2
1148	1424	1520	821	11	0	0
1149	1425	1521	1520	71	808	5
1150	1426	1521	1522	73	0	0
1151	1429	1498	1496	22	0	0
1152	1430	1524	1024	87	1497	3
1153	1431	1525	1192	29	570	3
1154	1432	1519	1456	94	1012	6
1155	1433	1526	1527	54	255	2
1156	1434	704	1118	50	646	4
1157	1435	1528	1132	66	1173	7
1158	1436	1529	1133	52	1173	7
1159	1437	1133	1530	58	1675	9
1160	1438	817	1531	69	1088	7
1161	1439	1096	1532	42	689	4
1162	1440	1511	1533	38	485	3
1163	1441	438	1534	45	485	3
1164	1442	1097	1535	45	893	4
1165	1443	1536	1537	375	646	4
1166	1444	1105	1110	476	0	0
1167	1445	1110	1538	150	808	5
1168	1446	813	1112	25	0	0
1169	1447	1497	1500	115	2805	13
1170	1448	1539	1540	240	0	0
1171	1449	1536	1541	121	119	1
1172	1450	1541	1542	326	0	0
1173	1451	1499	1543	42	162	1
1174	1452	1543	1464	46	527	3
1175	1453	760	1544	33	323	2
1176	1454	1545	589	99	162	1
1177	1455	1546	1547	17	884	3
1178	1456	1547	1545	107	1131	7
1179	1457	1025	1548	50	1581	4
1180	1458	1548	1549	163	655	1
1181	1459	1550	1551	111	1258	7
1182	1460	1543	1552	62	527	3
1183	1461	1552	1501	89	1309	7
1184	1462	1501	1553	135	969	6
1185	1463	1552	1554	103	1343	9
1186	1464	1148	1555	90	689	4
1187	1465	1556	1549	47	2244	5
1188	1466	1549	1553	51	1012	6
1189	1467	1553	1557	22	162	1
1190	1468	1557	1555	149	1743	10
1191	1469	1555	1558	21	408	1
1192	1470	1558	1550	25	162	1
1193	1471	1550	1152	32	162	1
1194	1472	1559	1560	359	0	0
1195	1473	1561	1562	136	0	0
1196	1474	1563	1564	143	0	0
1197	1475	1565	1566	71	646	4
1198	1476	1472	1565	26	0	0
1199	1477	1565	1567	241	2219	14
1200	1478	1567	1568	40	485	3
1201	1479	1568	1187	41	485	3
1202	1480	1188	1471	31	0	0
1203	1481	1472	1569	276	0	0
1204	1482	1569	771	66	0	0
1205	1483	1568	1471	88	0	0
1206	1484	1570	1571	167	0	0
1207	1485	1571	1472	31	0	0
1208	1486	1168	1572	169	0	0
1209	1487	1573	1233	34	0	0
1210	1488	1233	1396	77	162	1
1211	1489	1396	1029	61	0	0
1212	1490	1029	1205	81	0	0
1213	1491	1574	797	30	340	1
1214	1492	1575	1183	339	408	2
1215	1493	797	695	35	323	2
1216	1494	1573	1576	36	0	0
1217	1495	1577	1576	30	731	4
1218	1496	1576	1578	30	689	4
1219	1497	1180	1579	237	0	0
1220	1498	1580	1581	34	323	2
1221	1499	1581	1469	28	0	0
1222	1500	1470	1581	230	298	2
1223	1501	1559	1459	99	162	1
1224	1502	1582	1580	17	0	0
1225	1503	1582	1583	326	646	4
1226	1504	1117	1584	29	204	1
1227	1506	1585	1586	327	255	2
1228	1507	1586	1587	86	0	0
1229	1509	1588	1589	401	255	2
1230	1513	1591	1592	61	723	2
1231	1514	1592	1593	53	162	1
1232	1515	1594	1595	101	646	4
1233	1518	1596	1597	107	94	1
1234	1519	1597	1598	101	0	0
1235	1524	1600	1601	255	0	0
1236	1525	1600	1602	538	442	3
1237	1526	1603	1604	110	0	0
1238	1527	1604	1605	247	417	3
1239	1528	1606	1607	167	0	0
1240	1529	1607	1608	59	0	0
1241	1530	1609	1610	72	0	0
1242	1531	1610	1476	343	0	0
1243	1532	1318	1611	172	162	1
1244	1533	1611	1612	569	0	0
1245	1534	1613	1614	50	1072	4
1246	1535	1614	1615	39	162	1
1247	1536	1616	1617	38	0	0
1248	1537	1617	1618	36	621	4
1249	1540	1619	1620	834	485	3
1250	1541	1620	1621	151	0	0
1251	1542	1622	1623	135	0	0
1252	1543	1623	1624	350	323	2
1253	1544	1623	1625	24	0	0
1254	1545	1626	1627	413	162	1
1255	1546	1627	1628	708	0	0
1256	1547	1628	1629	114	0	0
1257	1548	1629	1630	234	0	0
1258	1549	1630	1631	268	0	0
1259	1550	1631	1632	268	0	0
1260	1552	1633	1634	118	3630	23
1261	1553	1635	1636	5	162	1
1262	1554	1636	1637	206	2788	17
1263	1555	1638	1639	115	1411	9
1264	1556	1640	1641	56	595	3
1265	1557	1641	1642	92	689	4
1266	1558	1643	1644	27	0	0
1267	1559	1644	1645	22	0	0
1268	1560	1644	1646	179	0	0
1269	1563	1649	1650	268	162	1
1270	1564	1651	1652	387	162	1
1271	1565	1652	1653	750	0	0
1272	1566	1654	155	134	1709	11
1273	1567	155	1655	17	162	1
1274	1568	1656	1657	40	1445	3
1275	1571	1658	1659	7	0	0
1276	1572	1659	1660	169	935	4
1277	1573	902	1661	149	204	1
1278	1574	1661	1662	13	0	0
1279	1575	1300	1663	148	162	1
1280	1576	1663	1664	236	0	0
1281	1577	1665	1048	161	485	3
1282	1578	1048	1666	513	0	0
1283	1579	1665	1046	75	162	1
1284	1582	1667	1668	8	0	0
1285	1583	1668	1669	47	162	1
1286	1584	1670	1671	133	1471	9
1287	1587	1673	1674	250	2882	14
1288	1589	1675	1676	79	689	4
1289	1590	1676	1677	79	323	2
1290	1594	1679	1680	54	366	2
1291	1596	1681	1682	34	655	1
1292	1598	1683	1684	13	0	0
1293	1599	1684	1685	57	323	2
1294	1602	863	859	249	0	0
1295	1603	1687	1688	165	323	2
1296	1604	846	1689	78	1105	7
1297	1605	1689	1690	67	1488	3
1298	1606	1691	1692	582	94	1
1299	1607	1693	827	349	408	2
1300	1608	1693	1694	177	0	0
1301	1609	1694	1695	297	0	0
1302	1610	1695	1696	224	0	0
1303	1611	1697	1698	333	0	0
1304	1612	1699	1700	16	0	0
1305	1613	1701	1702	43	162	1
1306	1614	1702	1703	27	162	1
1307	1617	1704	1705	12	0	0
1308	1618	1704	1706	94	850	5
1309	1619	1707	1708	16	0	0
1310	1620	1708	1705	42	323	2
1311	1621	1709	1710	136	0	0
1312	1622	1583	1470	90	1224	8
1313	1623	1459	1580	164	808	5
1314	1624	1579	1711	828	894	4
1315	1625	1711	1712	66	0	0
1316	1626	1713	1714	351	0	0
1317	1627	1714	1712	93	0	0
1318	1628	1715	1716	559	94	1
1319	1629	1717	1718	135	3086	18
1320	1630	1718	1719	52	485	3
1321	1633	1720	277	342	0	0
1322	1635	279	1721	275	0	0
1323	1636	1721	1594	287	561	1
1324	1637	1722	1723	112	1743	10
1325	1638	1716	1724	93	0	0
1326	1639	1725	1210	18	0	0
1327	1640	1210	1575	399	162	1
1328	1641	1726	1727	7	0	0
1329	1642	1727	1447	84	0	0
1330	1643	1184	1728	32	0	0
1331	1644	1728	1726	133	204	1
1332	1647	1583	1729	726	119	1
1333	1648	1729	1730	93	0	0
1334	1649	1240	1731	129	1505	6
1335	1650	1467	1732	70	2780	3
1336	1651	1733	1199	184	2746	17
1337	1652	1154	1734	140	162	1
1338	1653	1734	1735	109	0	0
1339	1654	1090	1092	237	162	1
1340	1655	1092	1176	238	204	1
1341	1657	1736	1737	233	486	2
1342	1658	1738	1739	40	323	2
1343	1659	1738	1740	764	323	2
1344	1660	1089	1736	86	162	1
1345	1661	1176	1741	345	0	0
1346	1662	1742	1660	65	0	0
1347	1663	1742	1743	309	162	1
1348	1664	1744	1745	106	527	3
1349	1665	1745	1658	54	527	3
1350	1666	1744	1746	126	646	4
1351	1667	1746	1747	31	162	1
1352	1668	1748	1749	165	323	2
1353	1669	1749	1750	29	408	1
1354	1670	1751	1748	510	527	3
1355	1671	1748	1752	35	646	4
1356	1672	1744	1753	84	459	3
1357	1673	1753	1658	70	162	1
1358	1674	1660	1754	20	162	1
1359	1676	1745	1755	165	1012	6
1360	1677	1753	1745	30	0	0
1361	1678	1756	1754	40	0	0
1362	1679	1753	1757	34	527	3
1363	1681	1746	1749	78	0	0
1364	1682	1713	1541	148	204	1
1365	1683	1758	1759	84	162	1
1366	1685	1760	1761	151	0	0
1367	1686	1761	1758	578	162	1
1368	1687	1747	1762	13	162	1
1369	1688	1762	1482	74	204	1
1370	1689	1482	1750	25	0	0
1371	1690	1763	1764	122	1658	10
1372	1691	1762	748	24	0	0
1373	1692	1480	1765	648	162	1
1374	1693	748	1764	146	646	4
1375	1694	1764	1481	663	162	1
1376	1695	1766	1767	47	0	0
1377	1696	1756	1742	55	0	0
1378	1698	1768	1769	35	162	1
1379	1699	1769	1770	55	476	2
1380	1702	1771	1772	205	0	0
1381	1703	1200	1773	67	485	3
1382	1704	1773	1774	100	366	2
1383	1705	1112	1524	101	3928	3
1384	1706	1524	1025	143	2729	5
1385	1707	1548	1775	60	204	1
1386	1708	1775	1776	14	0	0
1387	1709	1777	1778	336	0	0
1388	1710	1777	335	113	0	0
1389	1711	1779	1780	223	0	0
1390	1712	1780	1781	115	0	0
1391	1713	1782	1185	396	0	0
1392	1719	1055	1783	28	646	4
1393	1720	1784	1785	101	690	3
1394	1721	1785	1786	6	0	0
1395	1722	1787	1788	25	0	0
1396	1725	1789	1790	147	162	1
1397	1726	1789	1791	223	0	0
1398	1727	1792	1791	27	0	0
1399	1728	1791	1793	25	0	0
1400	1729	1794	1795	484	323	2
1401	1730	1795	1796	446	281	2
1402	1731	1657	1797	37	0	0
1403	1732	602	1798	95	0	0
1404	1733	1798	1799	335	204	1
1405	1734	1800	1801	466	0	0
1406	1735	629	1800	234	162	1
1407	1736	1802	1803	46	366	2
1408	1737	1803	626	98	825	4
1409	1738	604	1804	266	0	0
1410	1739	1804	1805	557	0	0
1411	1740	623	1806	335	162	1
1412	1741	1806	1807	77	0	0
1413	1742	648	1808	174	2618	2
1414	1743	1808	1809	70	0	0
1415	1744	644	1810	124	782	5
1416	1746	658	1811	31	162	1
1417	1747	674	1812	297	323	2
1418	1748	1812	1813	118	0	0
1419	1749	1814	1815	1190	485	3
1420	1750	1815	661	89	0	0
1421	1751	1811	1816	151	323	2
1422	1752	1816	656	331	0	0
1423	1753	1674	1817	203	0	0
1424	1754	1817	1818	129	0	0
1425	1755	1819	1820	320	1140	4
1426	1756	1820	1821	188	0	0
1427	1757	1822	1823	182	0	0
1428	1758	1796	1824	49	0	0
1429	1759	1825	1796	313	0	0
1430	1760	1826	1827	113	1131	7
1431	1761	1827	1828	131	162	1
1432	1763	1829	1830	63	162	1
1433	1764	1831	1374	118	323	2
1434	1765	1832	1385	766	162	1
1435	1766	1833	1834	116	162	1
1436	1767	1835	1836	314	0	0
1437	1772	1840	1829	17	0	0
1438	1774	1841	1842	44	1573	7
1439	1775	1842	1843	31	366	2
1440	1776	1843	1844	91	2432	2
1441	1777	1844	1845	29	366	2
1442	1778	1846	1847	58	1445	3
1443	1779	1847	1848	47	162	1
1444	1780	1849	1850	83	1768	6
1445	1781	1850	1851	60	417	3
1446	1782	1852	1853	68	0	0
1447	1784	1853	1854	39	6146	6
1448	1785	1854	1855	13	1310	1
1449	1786	1856	1855	53	0	0
1450	1788	1677	1856	10	0	0
1451	1789	1857	1858	64	162	1
1452	1790	1858	392	18	0	0
1453	1791	406	1859	110	0	0
1454	1792	1859	1860	50	663	3
1455	1794	1861	1057	50	323	2
1456	1795	1065	1861	55	323	2
1457	1796	1054	1862	14	528	2
1458	1797	1059	1058	162	0	0
1459	1799	1059	1863	5	0	0
1460	1800	1863	1864	171	2636	13
1461	1801	1864	1865	132	2618	17
1462	1802	1051	1866	17	0	0
1463	1804	1867	1868	30	0	0
1464	1805	1868	1869	41	0	0
1465	1806	1870	1871	100	162	1
1466	1807	1871	1872	203	94	1
1467	1808	1873	1874	65	0	0
1468	1809	1874	1875	641	162	1
1469	1810	1876	1874	604	255	2
1470	1811	1877	1878	393	323	2
1471	1813	1879	1084	307	323	2
1472	1814	1880	1881	497	0	0
1473	1815	1880	1879	105	0	0
1474	1816	1072	1882	33	0	0
1475	1817	1882	1068	80	162	1
1476	1818	1883	1884	140	162	1
1477	1819	1885	1886	7	0	0
1478	1820	1645	1885	36	0	0
1479	1823	1866	457	115	162	1
1480	1824	478	1887	500	5449	11
1481	1825	1887	453	88	536	4
1482	1827	1888	1889	39	340	1
1483	1828	862	1890	79	0	0
1484	1829	1891	1890	224	162	1
1485	1831	852	1892	6	0	0
1486	1832	1893	1894	42	0	0
1487	1835	1895	1896	38	162	1
1488	1836	1896	1897	27	842	3
1489	1837	849	1898	73	969	6
1490	1838	1898	1899	80	1250	8
1491	1839	1900	1901	6	0	0
1492	1840	1901	1902	23	162	1
1493	1841	1903	1904	73	459	3
1494	1842	1904	1905	26	1131	7
1495	1845	658	1813	1412	0	0
1496	1847	1907	1908	416	485	3
1497	1849	1884	1082	138	0	0
1498	1850	1909	1910	280	162	1
1499	1851	1910	1911	540	162	1
1500	1852	1912	1073	6	0	0
1501	1853	1913	1914	145	646	4
1502	1854	1069	1915	15	162	1
1503	1855	1076	1916	41	0	0
1504	1856	1916	1156	122	0	0
1505	1857	1917	1918	73	0	0
1506	1858	1918	1919	249	162	1
1507	1859	1697	1920	148	1310	1
1508	1860	1921	1922	399	527	3
1509	1861	1923	1924	273	162	1
1510	1862	1925	1926	371	162	1
1511	1863	1927	1928	546	162	1
1512	1864	1929	1930	252	0	0
1513	1865	1930	1928	981	162	1
1514	1866	1931	1932	350	162	1
1515	1867	1933	1934	111	0	0
1516	1868	1934	1931	141	162	1
1517	1874	1065	1935	167	1462	8
1518	1875	1935	1057	106	646	4
1519	1876	1936	1937	236	0	0
1520	1878	1938	1939	100	1071	5
1521	1879	1939	1940	35	935	5
1522	1880	1941	1942	26	485	3
1523	1881	1942	1943	19	646	4
1524	1883	882	1944	279	162	1
1525	1884	1944	1945	424	0	0
1526	1885	1946	1947	225	0	0
1527	1886	1947	1948	280	323	2
1528	1887	859	650	25	0	0
1529	1888	1949	1950	142	689	4
1530	1889	1014	1949	383	1054	6
1531	1890	1951	1952	199	0	0
1532	1891	1952	1953	100	0	0
1533	1892	1954	1955	79	94	1
1534	1893	1956	1957	73	119	1
1535	1894	1958	1959	328	204	1
1536	1895	749	1960	97	323	2
1537	1896	1960	1480	551	0	0
1538	1897	1961	1962	5	0	0
1539	1898	1962	1963	118	323	2
1540	1899	1964	1965	128	323	2
1541	1900	1484	1483	168	0	0
1542	1901	1966	1967	130	204	1
1543	1902	1968	1969	102	0	0
1544	1903	1969	1970	374	0	0
1545	1905	1971	1972	235	162	1
1546	1906	1973	1441	232	0	0
1547	1909	1974	1975	300	0	0
1548	1910	1975	1440	176	162	1
1549	1911	1976	1977	443	723	2
1550	1912	1977	1978	101	94	1
1551	1913	1979	1980	25	1310	1
1552	1914	1981	1982	9	162	1
1553	1915	389	1983	39	323	2
1554	1916	1984	1985	20	485	3
1555	1918	1986	1987	45	162	1
1556	1919	1988	1989	101	646	4
1557	1920	1990	1991	433	162	1
1558	1921	1666	1992	172	0	0
1559	1922	1993	1994	69	0	0
1560	1923	1995	1996	40	417	3
1561	1924	1997	1998	79	119	1
1562	1925	1999	2000	55	1335	8
1563	1926	2001	2002	27	162	1
1564	1927	2003	2004	59	7854	6
1565	1928	2005	2006	108	162	1
1566	1929	1601	2007	53	162	1
1567	1930	2008	2009	549	2244	2
1568	1931	2010	2011	27	527	3
1569	1932	2012	2013	633	0	0
1570	1933	1340	2014	85	6862	11
1571	1934	1	2015	41	502	2
1572	1936	1592	2016	29	366	2
1573	1937	2017	2018	86	162	1
1574	1938	2019	2020	42	0	0
1575	1939	2020	2021	35	204	1
1576	1940	2021	2022	48	162	1
1577	1941	2022	2023	25	0	0
1578	1942	2024	2025	9	0	0
1579	1943	2025	2026	19	3366	3
1580	1944	2027	2028	63	162	1
1581	1945	2029	2030	170	0	0
1582	1946	2031	2032	97	162	1
1583	1947	2033	2034	31	825	4
1584	1948	2035	2036	53	1003	4
1585	1949	2037	2038	370	0	0
1586	1950	2039	2040	58	0	0
1587	1952	2041	2042	10	0	0
1588	1953	2043	2044	1144	162	1
1589	1954	2044	2041	180	162	1
1590	1955	460	2045	38	162	1
1591	1956	2045	1064	36	0	0
1592	1958	410	2046	797	0	0
1593	1959	2047	2048	12	0	0
1594	1960	2049	2050	146	162	1
1595	1961	2050	2051	642	0	0
1596	1964	2052	2053	333	94	1
1597	1965	2054	2055	207	0	0
1598	1966	2055	2056	10	0	0
1599	1969	1689	2057	75	323	2
1600	1970	2058	2059	11	0	0
1601	1971	1737	2060	309	0	0
1602	1972	2060	2061	10	0	0
1603	1973	2059	2062	30	162	1
1604	1974	2063	2064	1374	0	0
1605	1975	2062	2065	89	1046	7
1606	1976	2065	2066	26	808	5
1607	1979	2023	2068	34	0	0
1608	1980	2021	2069	30	204	1
1609	1981	2069	2070	18	162	1
1610	1984	2071	2072	254	162	1
1611	1985	1795	2073	37	162	1
1612	1986	1008	1004	222	0	0
1613	1987	2074	2075	15	0	0
1614	1988	1005	1008	15	0	0
1615	1989	2076	2077	31	0	0
1616	1990	100	2078	236	0	0
1617	1991	2079	2080	181	0	0
1618	1993	2081	2082	70	162	1
1619	1994	2083	2084	398	502	2
1620	1995	2084	2085	153	0	0
1621	1996	1734	2086	70	162	1
1622	1997	2080	2087	172	162	1
1623	1998	2088	2089	26	162	1
1624	1999	2090	2091	545	162	1
1625	2000	2092	2093	172	162	1
1626	2002	2094	2095	35	485	3
1627	2003	2096	2097	125	366	2
1628	2004	2098	2099	138	162	1
1629	2005	54	2100	73	0	0
1630	2006	2101	2102	256	0	0
1631	2007	683	2103	450	842	6
1632	2008	991	2104	273	0	0
1633	2011	2084	2105	316	162	1
1634	2013	1838	2106	694	0	0
1635	2014	2107	572	1519	94	1
1636	2015	2108	856	208	162	1
1637	2016	2109	2110	26	162	1
1638	2017	2111	2112	278	0	0
1639	2018	2113	2114	324	0	0
1640	2019	2115	2111	119	0	0
1641	2020	2116	2117	554	0	0
1642	2021	2118	2119	57	0	0
1643	2022	2120	2121	155	323	2
1644	2023	2122	2118	209	0	0
1645	2024	2121	2123	155	0	0
1646	2025	1324	2124	99	366	2
1647	2026	2125	2126	84	323	2
1648	2027	2127	2128	161	485	3
1649	2028	2129	2130	392	3740	3
1650	2032	2131	2132	67	162	1
1651	2033	2133	2134	688	162	1
1652	2034	2135	2136	148	162	1
1653	2035	99	96	129	0	0
1654	2036	2137	2138	899	502	2
1655	2037	2139	2138	198	0	0
1656	2038	1922	2140	203	0	0
1657	2039	2141	2142	36	0	0
1658	2040	2143	2141	38	162	1
1659	2041	2144	2145	31	0	0
1660	2042	2145	2146	86	0	0
1661	2043	2147	2148	33	323	2
1662	2044	2149	2150	122	162	1
1663	2045	2038	1971	215	0	0
1664	2046	953	2151	194	0	0
1665	2047	2142	2152	795	94	1
1666	2052	2155	2156	229	0	0
1667	2053	2156	2157	130	0	0
1668	2054	2158	2159	154	0	0
1669	2055	2160	416	263	0	0
1670	2056	2161	2160	299	0	0
1671	2057	2162	2163	379	0	0
1672	2058	2162	2164	1034	621	4
1673	2059	2165	2166	399	204	1
1674	2060	2167	2168	412	162	1
1675	2061	2169	2170	452	204	1
1676	2062	2171	2172	445	502	2
1677	2063	2173	2174	484	162	1
1678	2064	2175	2176	97	162	1
1679	2065	2177	2178	192	119	1
1680	2066	2178	2179	72	162	1
1681	2067	2180	2181	83	162	1
