ProblemType:	CARP
NumberNodes:	8382
NumberEdges:	9295
DepotNodeNumber:	496
NumberOfFractions:	1
NumberOfIntervalsForFraction	Paper	1	14
GRAPH
EdgeNumber	EdgeId	StartNodeNumber	EndNodeNumber	Cost	Demand_0	Bins_0
926	1503	1252	1253	326	153	3
927	1504	839	1254	29	59	1
928	1506	1255	1256	327	59	1
929	1513	1258	1259	61	51	1
930	1514	1259	1260	53	0	0
931	1525	1262	1263	538	102	2
932	1531	1265	1151	343	0	0
933	1532	1022	1266	172	51	1
934	1540	1267	1268	834	51	1
935	1541	1268	1269	151	0	0
936	1542	1270	1271	135	0	0
937	1543	1271	1272	350	0	0
938	1544	1271	1273	24	0	0
939	1545	1274	1275	413	0	0
940	1552	1277	1278	118	892	15
941	1553	1279	1280	5	59	1
942	1554	1280	1281	206	892	15
943	1555	1282	1283	115	297	5
944	1556	1284	1285	56	153	3
945	1557	1285	1286	92	153	3
946	1559	1287	1288	22	0	0
947	1563	1291	1292	268	0	0
948	1565	1293	1294	750	0	0
949	1566	1295	119	134	654	11
950	1567	119	1296	17	59	1
951	1568	1297	1298	40	399	3
952	1571	1299	1300	7	0	0
953	1572	1300	1301	169	102	2
954	1573	680	1302	149	59	1
955	1574	1302	1303	13	0	0
956	1575	1004	1304	148	51	1
957	1576	1304	1305	236	0	0
958	1577	1306	783	161	153	3
959	1579	1306	781	75	51	1
960	1582	1307	1308	8	0	0
961	1583	1308	1309	47	59	1
962	1584	1310	1311	133	238	4
963	1587	1313	1314	250	1211	20
964	1602	645	641	249	0	0
965	1603	1316	1317	165	51	1
966	1604	630	1318	78	297	5
967	1605	1318	1319	67	178	3
968	1606	1320	423	876	0	0
969	1607	1321	614	349	59	1
970	1610	1322	1323	224	0	0
971	1611	1324	1325	333	0	0
972	1613	1326	1327	70	0	0
973	1617	1328	1329	106	0	0
974	1619	1330	1328	58	0	0
975	1621	1331	1332	136	0	0
976	1622	1253	1146	90	204	4
977	1623	1136	1250	164	51	1
978	1624	1249	1333	828	293	4
979	1625	1333	1334	66	0	0
980	1635	214	1338	663	0	0
981	1637	1339	1340	112	178	3
982	1639	1341	922	18	0	0
983	1640	922	1245	399	51	1
984	1643	895	1343	32	0	0
985	1644	1343	1342	133	51	1
986	1647	1253	1344	726	0	0
987	1649	952	1345	129	356	6
988	1650	1143	1346	70	119	2
989	1651	1347	910	184	833	14
990	1652	872	1348	140	51	1
991	1653	1348	1349	109	0	0
992	1655	815	888	238	51	1
993	1657	1350	1351	233	51	1
994	1658	1352	1353	40	0	0
995	1659	1352	1354	764	51	1
996	1660	814	1350	86	51	1
997	1662	1355	1301	65	0	0
998	1663	1355	1356	309	0	0
999	1664	1357	1358	106	51	1
1000	1665	1358	1299	54	142	3
1001	1666	1357	1359	126	193	4
1002	1667	1359	1360	31	51	1
1003	1668	1361	1362	165	0	0
1004	1669	1362	1363	29	51	1
1005	1670	1364	1361	510	102	2
1006	1671	1361	1365	35	102	2
1007	1672	1357	1366	84	102	2
1008	1673	1366	1299	70	51	1
1009	1674	1301	1367	60	0	0
1010	1676	1358	1368	165	131	3
1011	1677	1366	1358	30	0	0
1012	1679	1366	1369	34	29	1
1013	1681	1359	1362	78	0	0
1014	1682	1335	1213	148	51	1
1015	1683	1370	1371	84	51	1
1016	1685	1372	1373	151	0	0
1017	1686	1373	1370	578	51	1
1018	1687	1360	1374	13	51	1
1019	1688	1374	1155	74	51	1
1020	1689	1155	1363	25	0	0
1021	1690	1375	1376	122	255	5
1022	1691	1374	542	24	0	0
1023	1692	1153	1377	648	51	1
1024	1693	542	1376	146	153	3
1025	1694	1376	1154	663	0	0
1026	1696	1367	1355	55	0	0
1027	1698	1379	1380	35	0	0
1028	1699	1380	1381	55	102	1
1029	1702	1382	1383	205	0	0
1030	1703	911	1384	67	178	3
1031	1704	1384	1385	100	119	2
1032	1705	835	1196	101	0	0
1033	1706	1196	772	143	178	3
1034	1707	1220	1386	60	102	1
1035	1708	1386	1387	14	0	0
1036	1713	1388	896	396	0	0
1037	1720	1389	1390	101	221	3
1038	1721	1390	1391	6	0	0
1039	1722	1392	1393	25	0	0
1040	1725	1394	1395	147	0	0
1041	1726	1394	1396	223	0	0
1042	1727	1397	1396	27	0	0
1043	1728	1396	1398	25	0	0
1044	1729	1399	1400	484	102	2
1045	1730	1400	1401	446	102	2
1046	1731	1298	1402	37	0	0
1047	1735	439	1404	234	51	1
1048	1736	1405	1406	46	51	1
1049	1737	1406	436	98	102	2
1050	1738	417	1407	266	0	0
1051	1739	1407	1408	557	0	0
1052	1740	433	1409	335	51	1
1053	1741	1409	1410	77	0	0
1054	1742	458	1411	174	0	0
1055	1743	1411	1412	70	0	0
1056	1744	454	1413	124	102	2
1057	1746	467	1414	31	51	1
1058	1747	483	1415	297	51	1
1059	1748	1415	1416	118	0	0
1060	1749	486	1417	1190	102	2
1061	1750	1417	470	89	0	0
1062	1751	1414	1418	151	102	2
1063	1752	1418	465	331	0	0
1064	1753	1314	1419	203	0	0
1065	1754	1419	1420	129	0	0
1066	1755	1421	1422	320	153	3
1067	1756	1422	1423	188	0	0
1068	1757	1424	1425	182	0	0
1069	1759	1426	1401	313	0	0
1070	1763	1427	1428	63	59	1
1071	1764	1429	1063	118	51	1
1072	1765	1430	1070	766	51	1
1073	1766	1431	1432	116	51	1
1074	1767	1433	1434	314	0	0
1075	1772	1435	1427	17	0	0
1076	1774	1436	1437	44	59	1
1077	1775	1437	1438	31	0	0
1078	1778	1439	1440	105	0	0
1079	1780	1441	1442	83	59	1
1080	1782	1443	1444	68	0	0
1081	1784	1444	286	52	0	0
1082	1786	1445	287	24	170	1
1083	1788	1445	1446	168	0	0
1084	1789	1447	288	82	0	0
1085	1794	1448	792	105	0	0
1086	1797	787	786	162	0	0
1087	1799	787	1449	5	0	0
1088	1800	1449	1450	171	153	3
1089	1801	1450	1451	132	51	1
1090	1804	1452	1453	30	0	0
1091	1805	1453	1454	41	0	0
1092	1806	1455	1456	100	102	1
1093	1807	1456	1457	203	59	1
1094	1810	1459	1458	604	51	1
1095	1811	1460	1461	393	204	2
1096	1813	1462	809	307	102	2
1097	1814	1463	1464	497	0	0
1098	1815	1463	1462	105	0	0
1099	1816	797	1465	33	0	0
1100	1817	1465	793	80	51	1
1101	1818	1466	1467	140	51	1
1102	1819	1468	1469	7	0	0
1103	1820	1288	1468	36	0	0
1104	1824	336	1470	500	51	1
1105	1828	644	1472	79	0	0
1106	1829	1473	1472	224	51	1
1107	1831	636	1474	6	0	0
1108	1832	1475	1476	42	0	0
1109	1835	1477	1478	38	59	1
1110	1836	1478	1479	27	178	3
1111	1837	633	1480	73	408	5
1112	1838	1480	1481	80	297	5
1113	1839	1482	1483	29	0	0
1114	1841	1484	1485	73	200	3
1115	1842	1485	1486	26	263	3
1116	1845	467	1416	1412	0	0
1117	1847	1488	1489	416	102	2
1118	1849	1467	807	138	0	0
1119	1850	1490	1491	280	51	1
1120	1851	1491	1492	540	51	1
1121	1852	1493	798	6	0	0
1122	1853	1494	1495	145	153	3
1123	1854	794	1496	15	0	0
1124	1855	801	1497	41	0	0
1125	1857	1498	1499	73	0	0
1126	1858	1499	1500	249	51	1
1127	1859	1324	1501	148	140	1
1128	1860	1502	1503	399	51	1
1129	1861	1504	1505	273	51	1
1130	1864	1508	1509	252	0	0
1131	1865	1509	1507	981	0	0
1132	1866	1510	1511	350	51	1
1133	1874	792	1513	167	51	1
1134	1875	1513	1448	106	102	2
1135	1876	1514	1515	236	0	0
1136	1878	1516	1517	100	280	4
1137	1879	1517	1518	35	340	5
1138	1880	1519	1520	26	178	3
1139	1881	1520	1521	19	238	4
1140	1884	664	1522	424	0	0
1141	1887	641	460	25	0	0
1142	1888	1524	1525	142	51	1
1143	1889	762	1524	383	255	5
1144	1890	1526	1527	199	0	0
1145	1891	1527	1528	100	0	0
1146	1892	1529	1530	79	51	1
1147	1894	1531	1532	328	51	1
1148	1901	1533	1534	130	51	1
1149	1905	1536	1537	235	40	1
1150	1911	1538	1539	443	51	1
1151	1912	1539	1540	214	0	0
1152	1913	1541	1542	25	280	1
1153	1918	1543	1544	45	0	0
1154	1919	1545	1546	101	153	3
1155	1922	1547	1548	69	0	0
1156	1923	1549	1550	40	153	3
1157	1925	1551	1552	55	476	8
1158	1933	1036	1553	85	382	2
1159	1937	1554	1555	155	0	0
1160	1938	1556	1557	42	0	0
1161	1939	1557	1558	35	0	0
1162	1940	1558	1559	48	0	0
1163	1941	1559	1560	25	0	0
1164	1942	1561	1562	9	0	0
1165	1943	1562	1563	19	280	1
1166	1944	1564	1565	166	0	0
1167	1947	1566	1567	31	102	2
1168	1948	1568	1569	53	91	2
1169	1954	1572	1571	180	51	1
1170	1960	1573	1574	926	0	0
1171	1969	1318	1577	75	59	1
1172	1970	1578	1579	41	0	0
1173	1975	1579	1581	89	119	2
1174	1979	1560	1582	94	0	0
1175	1980	1558	1583	48	0	0
1176	1985	1400	1585	37	51	1
1177	1986	757	753	222	0	0
1178	1987	1586	1587	15	0	0
1179	1988	754	757	15	0	0
1180	1989	1588	1589	31	0	0
1181	1990	74	1590	236	0	0
1182	1998	1592	1593	26	51	1
1183	2000	1594	1595	172	51	1
1184	2003	1596	1597	125	51	1
1185	2004	1598	1599	138	29	1
1186	2005	38	1600	73	0	0
1187	2007	492	1601	450	204	4
1188	2013	1602	1603	694	0	0
1189	2015	1605	638	208	51	1
1190	2017	1606	1607	278	0	0
1191	2019	1608	1606	119	0	0
1192	2022	1610	1611	155	51	1
1193	2026	1613	1614	84	51	1
1194	2032	1615	1616	67	51	1
1195	2033	1617	1618	688	51	1
1196	2034	1619	1620	148	51	1
1197	2035	73	70	129	0	0
1198	2036	1621	1622	899	51	1
1199	2037	1623	1622	198	0	0
1200	2038	1503	1624	203	0	0
1201	2043	1627	1628	33	51	1
1202	2044	1629	1630	122	102	1
1203	2052	1632	1633	229	0	0
1204	2053	1633	1634	130	0	0
1205	2054	1635	259	266	0	0
1206	2055	1636	303	263	0	0
1207	2056	1637	1636	299	0	0
1208	2057	1638	1639	379	0	0
1209	2058	1638	1640	1034	153	3
1210	2060	1641	1642	412	51	1
1211	2062	1643	1644	445	51	1
1212	2063	1645	1646	484	59	1
1213	2065	1647	1648	192	51	1
1214	2067	1649	1650	83	51	1
1215	2068	381	1651	75	0	0
1216	2070	418	1641	434	0	0
1217	2072	1652	1653	156	51	1
1218	2075	1654	1655	128	0	0
1219	2076	1656	1657	28	51	1
1220	2079	1658	1659	143	51	1
1221	2080	1660	1661	105	85	1
1222	2081	1588	1662	178	51	1
1223	2082	1663	34	572	0	0
1224	2084	1664	36	424	0	0
1225	2085	1046	749	163	0	0
1226	2086	40	1664	13	0	0
1227	2087	1664	1665	224	51	1
1228	2088	1666	40	564	0	0
1229	2089	1667	1664	557	0	0
1230	2091	1391	1668	102	200	3
1231	2096	31	1669	133	153	3
1232	2101	1670	1671	138	51	1
1233	2105	1672	1673	159	0	0
1234	2109	522	1674	23	178	3
1235	2110	1675	1676	41	102	2
1236	2113	1551	1677	32	238	4
1237	2114	1678	1679	101	280	1
1238	2121	1030	1681	10	0	0
1239	2125	1029	1681	9	0	0
1240	2127	1559	1683	45	178	3
1241	2128	1684	1557	51	178	3
1242	2129	1560	1685	47	178	3
1243	2130	1582	1686	24	140	2
1244	2131	1687	1688	48	0	0
1245	2133	1689	1690	122	51	1
1246	2139	1691	1692	486	0	0
1247	2140	1693	1694	276	51	1
1248	2151	1696	1697	73	102	2
1249	2153	1698	1699	57	0	0
1250	2156	1700	1701	72	59	1
1251	2158	1702	1394	255	0	0
1252	2164	708	281	631	0	0
1253	2168	1703	1704	65	51	1
1254	2176	1705	1648	142	0	0
1255	2179	753	1587	222	0	0
1256	2183	1344	1706	153	51	1
1257	2184	1707	1708	82	51	1
1258	2185	1709	1710	37	51	1
1259	2186	1711	1712	43	0	0
1260	2187	1712	1713	76	0	0
1261	2188	1653	1714	181	0	0
1262	2189	1715	1716	62	0	0
1263	2195	1495	798	66	102	2
1264	2200	1717	77	170	0	0
1265	2204	1718	1719	508	0	0
1266	2205	1719	1720	75	102	1
1267	2208	1721	708	176	51	1
1268	2211	1723	1724	90	51	1
1269	2216	1726	1727	83	59	1
1270	2218	1409	1728	91	153	3
1271	2219	1427	1729	45	238	4
1272	2223	1515	1730	340	816	13
1273	2224	1526	1731	56	0	0
1274	2226	1732	1733	79	0	0
1275	2227	1733	1734	86	51	1
1276	2229	485	1627	31	0	0
1277	2231	107	1735	7	59	1
1278	2232	1666	17	198	0	0
1279	2238	1021	1615	9	0	0
1280	2240	16	1667	196	0	0
1281	2242	1736	1305	1031	0	0
1282	2243	1737	1738	127	51	1
1283	2244	1739	1740	5	0	0
1284	2245	1740	1551	43	119	2
1285	2253	758	1586	176	0	0
1286	2254	1586	754	13	0	0
1287	2255	757	1587	12	0	0
1288	2256	1587	759	177	0	0
1289	2257	1742	1743	282	0	0
1290	2258	1743	1744	212	51	1
1291	2265	1529	1745	427	102	2
1292	2266	1746	931	258	0	0
1293	2268	1230	1747	91	416	7
1294	2269	1748	1749	268	102	2
1295	2270	1750	1751	81	51	1
1296	2274	1752	1753	67	561	2
1297	2276	1754	1752	85	0	0
1298	2277	1753	1754	18	0	0
1299	2279	1755	1756	8	0	0
1300	2280	1757	1755	9	0	0
1301	2281	1758	257	86	91	2
1302	2282	1759	1760	47	51	1
1303	2283	1673	872	785	51	1
1304	2284	1229	1672	73	119	2
1305	2285	1228	1761	61	280	1
1306	2286	1762	1168	313	119	2
1307	2287	1171	1763	52	339	2
1308	2288	1763	1764	71	718	8
1309	2289	565	1765	720	0	0
1310	2290	1765	1373	431	0	0
1311	2291	564	1766	226	0	0
1312	2292	1766	1370	92	51	1
1313	2295	1767	1768	141	51	1
1314	2296	1132	1769	424	51	1
1315	2300	1211	1770	329	0	0
1316	2301	1771	1772	199	0	0
1317	2303	1773	1367	470	327	4
1318	2304	1531	1580	209	0	0
1319	2305	1580	1773	67	0	0
1320	2306	1774	1775	141	0	0
1321	2307	1775	1776	40	0	0
1322	2308	771	9	78	0	0
1323	2310	902	1144	57	0	0
1324	2312	1777	1778	34	59	1
1325	2313	1778	1779	166	259	4
1326	2314	870	1780	79	238	4
1327	2315	1780	1195	210	0	0
1328	2316	1779	1777	204	438	7
1329	2317	1781	1782	123	238	4
1330	2318	1782	1779	40	0	0
1331	2319	1783	1784	123	438	7
1332	2320	1784	1785	82	340	5
1333	2321	1786	1212	445	0	0
1334	2323	1496	1787	68	153	3
1335	2324	1787	1493	13	0	0
1336	2325	1162	1788	120	476	8
1337	2328	1789	536	151	0	0
1338	2330	1790	1791	86	399	6
1339	2331	1791	1789	119	476	8
1340	2332	1792	10	347	0	0
1341	2334	1793	1794	79	476	8
1342	2335	1794	1795	24	59	1
1343	2336	916	929	357	0	0
1344	2338	1796	1797	64	51	1
1345	2339	1798	1796	80	0	0
1346	2341	1799	1800	110	142	3
1347	2342	1800	1798	73	0	0
1348	2343	1801	1799	157	0	0
1349	2345	1802	1803	41	0	0
1350	2346	1803	1804	66	0	0
1351	2347	1805	1806	32	140	1
1352	2348	1806	1807	34	140	1
1353	2349	1802	1805	43	0	0
1354	2351	1808	1809	54	0	0
1355	2353	1810	1811	73	0	0
1356	2355	1810	1812	71	0	0
1357	2356	1812	1813	80	51	1
1358	2357	1814	1815	246	0	0
1359	2358	1631	1538	468	0	0
1360	2362	1816	1817	28	81	1
1361	2363	1817	1818	105	178	3
1362	2385	1717	1819	125	0	0
1363	2386	1819	1586	430	0	0
1364	2400	1822	1823	16	0	0
1365	2412	1826	1827	24	280	1
1366	2424	1828	1829	65	102	2
1367	2425	1829	1695	81	140	1
1368	2433	1835	1836	958	289	5
1369	2434	1837	1838	78	229	2
1370	2442	1839	1840	39	140	2
1371	2445	1841	1842	45	59	1
1372	2446	1843	1453	67	238	4
1373	2447	1844	1845	29	51	1
1374	2449	1429	1846	121	51	1
1375	2451	1847	1848	63	51	1
1376	2453	1455	1849	54	0	0
1377	2454	1849	1850	105	102	1
1378	2455	1850	1851	21	0	0
1379	2462	1852	1460	181	0	0
1380	2463	1461	1853	142	102	1
1381	2464	1853	1854	118	102	1
1382	2472	1493	797	95	51	1
1383	2473	1420	1856	201	102	1
1384	2477	300	1750	132	0	0
1385	2485	1858	1859	36	0	0
1386	2487	1398	1698	20	0	0
1387	2489	1087	1630	120	119	2
1388	2492	1628	1860	99	0	0
1389	2496	1859	1862	25	0	0
1390	2498	1838	1339	122	161	2
1391	2504	1863	1864	179	102	2
1392	2510	1819	1866	13	0	0
1393	2511	1866	754	426	0	0
1394	2512	1866	1717	126	0	0
1395	2513	1866	1867	136	0	0
1396	2515	1868	1819	214	0	0
1397	2516	1868	1869	144	119	2
1398	2517	1870	1869	36	0	0
1399	2518	1869	1871	85	476	8
1400	2519	1717	1872	88	0	0
1401	2521	751	1389	4	0	0
1402	2545	1874	1875	58	0	0
1403	2546	1874	1876	21	178	3
1404	2548	1679	14	88	81	1
1405	2549	1877	904	27	340	5
1406	2552	1878	735	64	0	0
1407	2555	11	499	45	0	0
1408	2559	1879	1880	20	102	1
1409	2560	1881	1882	57	280	1
1410	2562	1756	1883	7	0	0
1411	2563	1884	1885	30	535	9
1412	2565	1886	1887	472	0	0
1413	2568	1841	1888	30	59	1
1414	2569	1888	1889	24	59	1
1415	2572	1042	1890	92	0	0
1416	2573	1890	1891	49	140	2
1417	2574	1891	1892	128	506	6
1418	2575	1891	1893	140	119	2
1419	2576	1890	1894	206	0	0
1420	2577	1894	1895	246	140	2
1421	2578	1896	1897	35	0	0
1422	2579	1898	1899	44	0	0
1423	2584	1900	1901	43	119	2
1424	2585	1901	1902	166	238	4
1425	2586	1903	1904	64	0	0
1426	2587	1903	1905	14	59	1
1427	2588	1906	1907	12	238	4
1428	2589	1907	1908	4	238	4
1429	2592	1909	1910	17	59	1
1430	2593	1910	1911	95	416	7
1431	2594	1025	1900	98	59	1
1432	2595	1912	1913	71	1963	6
1433	2597	1914	1915	69	0	0
1434	2598	1914	1916	168	59	1
1435	2600	1917	1918	31	935	3
1436	2601	1919	1920	98	357	6
1437	2602	1920	1921	19	238	4
1438	2603	1885	1922	17	178	3
1439	2604	1922	1923	16	756	12
1440	2605	77	1924	63	0	0
1441	2606	1924	76	69	59	1
1442	2607	1925	1926	102	0	0
1443	2608	1926	1927	10	841	3
1444	2609	1928	1904	27	1309	4
1445	2614	1897	1929	17	654	2
1446	2617	1899	1930	6	654	2
1447	2620	1918	1931	54	119	2
1448	2623	1931	1932	23	0	0
1449	2624	1933	1934	165	0	0
1450	2626	1934	1935	81	0	0
1451	2635	1936	1937	64	59	1
1452	2636	1937	1938	2	81	1
1453	2640	1940	1941	112	280	4
1454	2641	1941	1942	18	59	1
1455	2653	1944	1945	217	51	1
1456	2654	1945	1935	220	0	0
1457	2655	1946	1947	376	51	1
1458	2656	1947	1948	584	51	1
1459	2657	1949	1950	7	0	0
1460	2658	1950	1072	359	357	7
1461	2665	1951	1429	185	0	0
1462	2666	1952	1732	745	0	0
1463	2667	1505	1952	24	0	0
1464	2671	1954	1955	31	81	1
1465	2673	1956	1957	128	140	2
1466	2674	1958	1959	88	0	0
1467	2675	1511	1960	396	293	4
1468	2676	1960	1958	37	0	0
1469	2686	1961	1390	82	297	5
1470	2687	1962	1393	63	280	4
1471	2696	1965	1966	82	51	1
1472	2697	1967	1968	19	0	0
1473	2698	1968	1969	90	59	1
1474	2699	1967	1970	33	0	0
1475	2700	1971	1972	6	0	0
1476	2704	1973	1974	79	59	1
1477	2705	267	1975	89	59	1
1478	2707	1976	1977	42	297	5
1479	2708	1978	1979	29	59	1
1480	2709	249	1980	39	59	1
1481	2710	1975	1981	66	0	0
1482	2716	1982	1983	55	59	1
1483	2717	1984	1985	117	59	1
1484	2720	1883	1757	7	0	0
1485	2725	1986	1987	64	140	2
1486	2732	1988	1989	99	0	0
1487	2733	1990	1991	85	140	2
1488	2734	1170	1992	48	221	3
1489	2740	228	1993	57	59	1
1490	2741	1994	1995	48	59	1
1491	2742	1976	1996	35	178	3
1492	2743	1997	1976	65	119	2
1493	2746	1998	1990	70	0	0
1494	2748	1999	1862	4	0	0
1495	2749	2000	1999	97	102	1
1496	2750	1764	2001	40	59	1
1497	2751	2001	1228	13	0	0
1498	2752	1878	2002	40	81	1
1499	2753	541	2003	208	1011	17
1500	2755	2004	2005	144	0	0
1501	2756	2004	2006	31	119	2
1502	2757	1998	2007	186	501	7
1503	2759	2008	2009	185	0	0
1504	2760	2010	2011	22	0	0
1505	2761	2012	1986	60	561	2
1506	2762	1968	1970	31	170	1
1507	2763	1970	2013	74	178	3
1508	2765	2014	2015	24	0	0
1509	2766	2015	2016	36	0	0
1510	2769	2016	296	83	0	0
1511	2772	2003	841	50	0	0
1512	2773	366	2019	29	119	2
1513	2777	2009	2020	147	51	1
1514	2778	2020	2021	101	40	1
1515	2779	2022	2023	5	0	0
1516	2780	2023	2024	101	102	2
1517	2783	2016	2010	38	0	0
1518	2784	2025	1971	110	289	3
1519	2791	2014	2026	92	0	0
1520	2799	2011	2014	26	0	0
1521	2800	2027	2028	83	140	2
1522	2801	268	1967	15	0	0
1523	2802	2004	2029	12	59	1
1524	2803	2003	2030	47	238	4
1525	2805	405	2031	20	119	2
1526	2808	2032	1973	59	0	0
1527	2815	1942	1978	62	59	1
1528	2822	2009	2036	7	51	1
1529	2825	2038	2039	39	119	2
1530	2828	2040	2041	50	153	2
1531	2830	2042	2043	6	0	0
1532	2831	2043	2044	57	102	2
1533	2834	2045	2046	83	119	2
1534	2835	2046	2047	57	0	0
1535	2836	2045	2048	59	81	1
1536	2837	2048	2049	256	178	3
1537	2846	2050	2051	28	102	1
1538	2847	2051	192	57	59	1
1539	2852	1822	2052	23	102	1
1540	2853	2052	205	36	280	1
1541	2854	1823	2053	18	280	1
1542	2858	2054	2055	84	51	1
1543	2860	2056	2057	103	51	1
1544	2861	1772	2058	84	51	1
1545	2867	1591	2059	103	29	1
1546	2872	2060	2061	75	51	1
1547	2873	2060	2062	62	51	1
1548	2875	1848	2063	149	51	1
1549	2876	1623	2064	54	51	1
1550	2877	1622	2065	198	51	1
1551	2878	1117	2066	136	51	1
1552	2883	1548	2067	176	51	1
1553	2885	2068	2069	111	51	1
1554	2886	2070	2071	71	51	1
1555	2887	2072	2073	74	51	1
1556	2894	1546	2074	72	51	1
1557	2897	1460	2075	147	59	1
1558	2902	1626	2076	52	51	1
1559	2905	1738	2077	249	0	0
1560	2907	1431	2078	85	0	0
1561	2908	2078	2079	315	51	1
1562	2912	1706	2080	104	51	1
1563	2913	2081	2082	382	0	0
1564	2914	2082	2083	361	0	0
1565	2924	2086	2087	614	187	3
1566	2927	2086	2088	55	51	1
1567	2931	1049	2090	53	51	1
1568	2937	2092	2093	20	0	0
1569	2940	1265	2094	121	40	1
1570	2950	2097	2098	179	51	1
1571	2951	2099	2100	119	51	1
1572	2953	2101	2102	54	51	1
1573	2955	2098	2103	161	0	0
1574	2956	2104	2105	310	51	1
1575	2957	2106	2107	363	51	1
1576	2959	2108	2109	226	51	1
1577	2960	2105	2110	41	0	0
1578	2969	613	1865	26	0	0
1579	2970	2112	2113	302	0	0
1580	2972	1865	2114	254	102	2
1581	2985	2118	1965	45	0	0
1582	2989	1710	2119	371	102	2
1583	2992	1629	2120	69	102	1
1584	3000	1769	2121	312	102	2
1585	3001	2122	2123	102	51	1
1586	3009	2124	2125	64	59	1
1587	3010	1114	2126	68	51	1
1588	3023	1744	2129	437	140	1
1589	3024	2130	2131	233	51	1
1590	3029	1746	2132	94	102	1
1591	3032	1275	2133	163	51	1
1592	3037	2134	2135	72	51	1
1593	3050	1688	2138	108	51	1
1594	3070	1767	2139	88	51	1
1595	3071	1825	2140	177	59	1
1596	3072	1765	2141	70	51	1
1597	3076	1680	2142	81	51	1
1598	3079	1963	2143	102	85	1
1599	3088	1273	2144	117	51	1
1600	3091	1288	2146	14	0	0
1601	3092	2146	2145	18	0	0
1602	3095	2021	2118	5	0	0
1603	3099	235	2148	355	59	1
1604	3102	2149	2150	247	40	1
1605	3108	2082	2151	83	51	1
1606	3113	1832	2152	370	51	1
1607	3114	2153	2154	43	51	1
1608	3115	2153	2155	62	51	1
1609	3129	2156	2157	85	51	1
1610	3133	2158	2159	181	51	1
1611	3143	2161	2162	78	0	0
1612	3144	2163	2164	61	0	0
1613	3145	2165	2166	29	0	0
1614	3146	2165	2167	35	178	3
1615	3147	2168	2166	38	0	0
1616	3148	1032	2169	40	59	1
1617	3149	2169	2168	46	178	3
1618	3153	2172	2173	80	416	7
1619	3155	1594	133	99	0	0
1620	3156	1716	2175	582	51	1
1621	3157	2176	2177	70	0	0
1622	3159	2178	2179	1037	51	1
1623	3160	2180	2181	129	51	1
1624	3161	2181	2182	147	0	0
1625	3163	2183	2184	263	255	5
1626	3167	2185	2186	112	85	1
1627	3168	2186	2187	174	0	0
1628	3171	2190	2191	206	51	1
1629	3172	2191	2192	138	0	0
1630	3173	2193	2194	180	0	0
1631	3175	2195	2196	121	535	9
1632	3177	2198	2199	358	0	0
1633	3178	2200	2201	69	238	4
1634	3179	2201	2202	87	357	6
1635	3180	71	2203	9	0	0
1636	3181	2203	2204	58	327	1
1637	3183	2205	2206	129	119	2
1638	3184	1590	16	181	0	0
1639	3186	2207	2208	21	59	1
1640	3187	2208	2209	14	59	1
1641	3188	2210	2209	51	119	2
1642	3189	1667	1666	15	0	0
1643	3190	1666	2211	268	0	0
1644	3191	1735	1667	51	0	0
1645	3192	2212	2213	91	0	0
1646	3198	2214	2215	27	178	3
1647	3199	2215	2216	8	238	4
1648	3200	2217	2218	71	357	6
1649	3201	2218	2219	128	476	8
1650	3210	2222	2223	145	51	1
1651	3211	2223	2224	32	0	0
1652	3214	2225	672	60	0	0
1653	3215	2226	2225	210	0	0
1654	3216	742	2227	629	0	0
1655	3217	2227	2226	163	51	1
1656	3218	493	2228	161	204	4
1657	3219	2228	2229	139	51	1
1658	3221	1154	2230	108	0	0
1659	3222	2230	1152	29	0	0
1660	3223	2231	2232	442	0	0
1661	3227	1599	2234	6	0	0
1662	3229	1573	1599	141	51	1
1663	3232	1574	1594	278	0	0
1664	3236	2236	328	1066	51	1
1665	3238	2237	2238	147	102	2
1666	3239	2238	338	101	0	0
1667	3241	790	339	198	51	1
1668	3244	455	2241	550	0	0
1669	3245	2241	2240	443	51	1
1670	3246	2242	481	73	51	1
1671	3247	2243	2244	228	0	0
1672	3248	2244	2245	880	51	1
1673	3251	2246	2247	206	0	0
1674	3252	2247	476	79	0	0
1675	3255	1714	2248	375	51	1
1676	3256	2249	2250	582	51	1
1677	3257	2250	2251	156	51	1
1678	3258	2252	2253	208	1377	18
1679	3259	2254	1296	74	119	2
1680	3260	2255	1024	69	102	1
1681	3265	2257	2101	192	0	0
1682	3266	2101	2258	50	0	0
1683	3269	1699	2259	947	51	1
1684	3272	2260	2261	183	119	2
1685	3274	55	2262	145	438	7
1686	3275	2263	2264	159	497	8
1687	3276	2264	2265	140	378	6
1688	3278	2266	2267	213	178	3
1689	3279	2163	2268	216	943	14
1690	3280	2268	2161	237	935	12
1691	3284	2271	2269	22	0	0
1692	3285	2272	2273	13	0	0
1693	3286	2273	2274	80	183	2
1694	3295	2276	2277	64	140	2
1695	3301	2220	2278	415	51	1
1696	3303	2221	2279	108	85	1
1697	3304	1399	2280	220	51	1
1698	3305	1935	2281	412	51	1
1699	3309	2282	2283	287	51	1
1700	3311	2284	2285	176	51	1
1701	3316	2286	2287	661	51	1
1702	3318	2288	2289	369	59	2
1703	3319	621	2290	302	59	1
1704	3324	2291	2292	150	51	1
1705	3325	2293	2294	120	51	1
